2000,0.5,280.0,34.6,30.6,100476.0,70.92,30.93,80.74,-0.0,-0.01,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129916691.0,802284177.0,b'4491022:6:16:19:28:59:605\r\n'
2001,0.5,280.0,34.6,30.6,100477.0,70.84,30.93,80.74,-0.0,-0.01,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129916691.0,802284177.0,b'4491022:6:16:19:28:59:727\r\n'
2002,0.5,280.0,34.6,30.61,100480.0,70.59,30.93,80.73,-0.0,-0.01,-2.7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129916691.0,802284177.0,b'4491022:6:16:19:28:59:840\r\n'
2003,0.7,277.0,34.6,30.6,100477.0,70.84,30.91,80.72,-0.0,-0.01,-2.7,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,129916691.0,802284177.0,b'4491022:6:16:19:29:0:327\r\n'
2004,0.7,277.0,34.6,b'\x03\x82r\xb2\x82b\x8a\x82\x82\xa2\xba\xbabv\x82r\xc2\xa2b6\x82r\xca\x92b\x86\x82r\xba\xa2bj\x06r\x82\x82bj\x06r\x82\x8abj\x02r\xba\x82bj\x02r\x82\x8abj\x02r\x82\x82bj\x02r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x8a\x92\xca\xca\x8a\xb2\xb2\xca\x8ab\xc2\x82\x92\x92\xc2\xa2\x8a\xba\xbab\xa2\xa2\xca\x8a\x82\x92\x92\xd2\xb2\xd2\x8a\xb2\xd2\x8a\xca\xd2\x92\xca\xd2\x82\xd2\xa2\x9a\xca\xca\n'
2005,0.6,282.0,34.6,30.61,100478.0,70.76,30.93,80.74,-0.0,-0.01,-2.7,-0.0,-0.0,0.0,0.0,b'\x00r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x8a\x92\xca\xca\x8a\xb2\xb2\xca\x9ab\xc2\x82\x92\x92\xc2\xa2\x8a\xb2\xcab\xa2\xa2\xa2\x9a\x82\x92\x92\xd2\xb2\xd2\x8a\xb2\xd2\x8a\xca\xd2\x92\xca\xd2\x82\xd2\xb2\xba\xbaj\n'
2006,0.6,295.0,34.6,30.6,100476.0,70.92,30.9,80.73,-0.0,-0.01,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129916693.0,802284169.0,b'4443022:6:16:19:29:0:972\r\n'
2007,0.6,295.0,34.6,30.6,100477.0,70.84,30.91,80.74,-0.0,-0.01,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129916693.0,802284169.0,"b""44430\x00&&'\x93\x8a\xb2\xd2\x8a\xca\xd2\x92\xca\xd2\x8a\xd2\xca\xa2j\n"""
2008,0.5,268.0,34.7,30.61,b'1004\xff\x13bv\x82r\xba\xb2b6\x82r\xca\x9ab\x86\x82r\xba\xaab\xd6\x06r\x82\x82bj\x06r\x82\x8abj\x02r\xba\x82\xc6j\x06r\x82\x82bj\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x8a\x92\xca\xca\x8a\xb2\xb2\xca\xc2b\xc2\x82\x92\x92\xc2\xa2\x8a\xba\xca\xe2\xa2\xa2\x82\xaa\x82\x92\x92\xd2\xb2\xd2\x8a\xb2\xd2\x8a\xca\xd2\x92\xca\xd2\x8a\xd2\xaa\xb2\xb2j\n'
2009,0.5,268.0,b'34\xfe\xba\x82b6\x82r\xb2\x8ab\x8a\x82\x82\xa2\xba\xb2bv\x82r\xca\x92\xc66\x82r\xca\xa2b\x86\x82r\xba\xa2bj\x02r\x82\x82bj\x02r\x82\x8abj\x02r\xba\x82bj\x02r\x82\x82bj\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x06r\x82\x82b\x8a\x92\xca\xca\x8a\xb2\xb2\xca\xc2b\xc2\x82\x92\x92\xc2\xa2\x8a2\xcab\xa2\xa2\x82\xaa\x82\x92\x92\xd2\xb2\xd2\x8a\xb2\xd2\x8a\xca\xd2\x92\xca\xd2\x8a\xd2\xb2\xc2\x82j\n'
